Starting ADC Voltage Testing -----
3664, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3667, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3662, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
3666, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3664, -1, -1, -1, 3664
3661, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3665, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3663, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3668, -1, -1, -1, 3663
3666, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3667, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3667, -1, -1, -1, 3664
3661, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3661, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3662, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3656, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3663, -1, -1, -1, 3662
3655, -1, -1, -1, 3661
3663, -1, -1, -1, 3661
3666, -1, -1, -1, 3661
3660, -1, -1, -1, 3660
3664, -1, -1, -1, 3661
3663, -1, -1, -1, 3661
-1, 3665, -1, -1, 3661
-1, 1979, -1, -1, 3493
-1, 1984, -1, -1, 3326
-1, 1983, -1, -1, 3158
-1, 1979, -1, -1, 2989
-1, 1983, -1, -1, 2822
-1, 1983, -1, -1, 2654
-1, 1984, -1, -1, 2486
-1, 1984, -1, -1, 2318
-1, 1981, -1, -1, 2150
-1, 1984, -1, -1, 2150
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1980, -1, -1, 1983
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1981, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1982, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1986, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1980, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1979, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1983, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1986, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1986, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1979, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1981, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1985, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1979, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1985, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, -1, 2372, -1, 2021
-1, -1, 2367, -1, 2060
-1, -1, 2368, -1, 2099
-1, -1, 2366, -1, 2137
-1, -1, 2368, -1, 2175
-1, -1, 2369, -1, 2214
-1, -1, 2365, -1, 2252
-1, -1, 2367, -1, 2291
-1, -1, 2363, -1, 2328
-1, -1, 2367, -1, 2328
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2365, -1, 2366
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2366
-1, -1, 2367, -1, 2366
-1, -1, 2368, -1, 2367
-1, -1, 2371, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2372, -1, 2367
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2366, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2366, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2365, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2363, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2369, -1, 2368
-1, -1, 2368, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2365, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, -1, 2880, 2419
-1, -1, -1, 2882, 2470
-1, -1, -1, 2883, 2522
-1, -1, -1, 2881, 2573
-1, -1, -1, 2884, 2625
-1, -1, -1, 2883, 2676
-1, -1, -1, 2877, 2727
-1, -1, -1, 2881, 2778
-1, -1, -1, 2881, 2778
-1, -1, -1, 2882, 2830
-1, -1, -1, 2883, 2881
-1, -1, -1, 2878, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2885, 2882
-1, -1, -1, 2879, 2882
-1, -1, -1, 2885, 2882
-1, -1, -1, 2880, 2882
-1, -1, -1, 2880, 2882
-1, -1, -1, 2881, 2882
-1, -1, -1, 2879, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2882
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2880
-1, -1, -1, 2884, 2881
-1, -1, -1, 2877, 2880
-1, -1, -1, 2883, 2881
-1, -1, -1, 2879, 2880
-1, -1, -1, 2883, 2881
-1, -1, -1, 2881, 2880
-1, -1, -1, 2883, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2880
-1, -1, -1, 2880, 2880
-1, -1, -1, 2882, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2881, 2882
-1, -1, -1, 2888, 2882
-1, -1, -1, 2881, 2882
-1, -1, -1, 2882, 2882
-1, -1, -1, 2882, 2882
-1, -1, -1, 2885, 2883
-1, -1, -1, 2882, 2883
-1, -1, -1, 2885, 2883
-1, -1, -1, 2882, 2883
-1, -1, -1, 2884, 2883
-1, -1, -1, 2882, 2883
-1, -1, -1, 2882, 2883
-1, -1, -1, 2883, 2882
-1, -1, -1, 2879, 2882
-1, -1, -1, 2884, 2882
-1, -1, -1, 2882, 2882
-1, -1, -1, 2881, 2882
-1, -1, -1, 2883, 2882
-1, -1, -1, 2879, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2875, 2880
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2877, 2881
-1, -1, -1, 2881, 2880
2880, -1, -1, -1, 2880
3666, -1, -1, -1, 2959
3664, -1, -1, -1, 3038
3668, -1, -1, -1, 3116
3665, -1, -1, -1, 3194
3660, -1, -1, -1, 3272
3662, -1, -1, -1, 3350
3663, -1, -1, -1, 3350
3663, -1, -1, -1, 3428
3667, -1, -1, -1, 3507
3667, -1, -1, -1, 3586
3664, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3665, -1, -1, -1, 3664
3666, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3663, -1, -1, -1, 3664
3667, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3661, -1, -1, -1, 3662
3665, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3667, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3659, -1, -1, -1, 3662
3665, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3662, -1, -1, -1, 3662
3667, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3664, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3668, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3668, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3663, -1, -1, -1, 3664
3655, -1, -1, -1, 3662
3659, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3665, -1, -1, -1, 3662
3662, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3666, -1, -1, -1, 3662
3661, -1, -1, -1, 3662
3666, -1, -1, -1, 3662
3659, -1, -1, -1, 3661
3665, -1, -1, -1, 3662
3664, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3659, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3663, -1, -1, -1, 3664
3661, -1, -1, -1, 3663
3666, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3667, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3668, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3667, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
3661, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3666, -1, -1, -1, 3664
-1, 1991, -1, -1, 3497
-1, 1983, -1, -1, 3329
-1, 1983, -1, -1, 3161
-1, 1983, -1, -1, 2992
-1, 1982, -1, -1, 2824
-1, 1984, -1, -1, 2656
-1, 1983, -1, -1, 2656
-1, 1982, -1, -1, 2488
-1, 1984, -1, -1, 2320
-1, 1984, -1, -1, 2152
-1, 1986, -1, -1, 1984
-1, 1983, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1979, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1982, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1979, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1981, -1, -1, 1981
-1, 1979, -1, -1, 1981
-1, 1983, -1, -1, 1981
-1, 1984, -1, -1, 1981
-1, 1981, -1, -1, 1981
-1, 1983, -1, -1, 1981
-1, 1983, -1, -1, 1981
-1, 1985, -1, -1, 1981
-1, 1984, -1, -1, 1982
-1, 1985, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1980, -1, -1, 1983
-1, 1979, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1986, -1, -1, 1983
-1, 1982, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1984, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1982, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1977, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1981
-1, 1983, -1, -1, 1981
-1, 1983, -1, -1, 1982
-1, 1981, -1, -1, 1982
-1, 1985, -1, -1, 1982
-1, 1983, -1, -1, 1982
-1, 1985, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1982, -1, -1, 1982
-1, 1986, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1983, -1, -1, 1983
-1, 1981, -1, -1, 1983
-1, 1985, -1, -1, 1983
-1, 1984, -1, -1, 1983
-1, -1, 1984, -1, 1983
-1, -1, 2368, -1, 2022
-1, -1, 2368, -1, 2060
-1, -1, 2366, -1, 2098
-1, -1, 2368, -1, 2137
-1, -1, 2370, -1, 2137
-1, -1, 2367, -1, 2175
-1, -1, 2367, -1, 2213
-1, -1, 2368, -1, 2252
-1, -1, 2368, -1, 2290
-1, -1, 2366, -1, 2329
-1, -1, 2368, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2368
-1, -1, 2359, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2366, -1, 2366
-1, -1, 2367, -1, 2366
-1, -1, 2368, -1, 2366
-1, -1, 2365, -1, 2366
-1, -1, 2365, -1, 2366
-1, -1, 2368, -1, 2366
-1, -1, 2367, -1, 2366
-1, -1, 2370, -1, 2366
-1, -1, 2367, -1, 2366
-1, -1, 2365, -1, 2366
-1, -1, 2367, -1, 2366
-1, -1, 2369, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2369, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2365, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2370, -1, 2368
-1, -1, 2363, -1, 2367
-1, -1, 2369, -1, 2368
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2365, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2366, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2371, -1, 2368
-1, -1, 2365, -1, 2368
-1, -1, 2365, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2370, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2368, -1, 2368
-1, -1, 2365, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, 2369, -1, 2368
-1, -1, 2367, -1, 2367
-1, -1, 2369, -1, 2368
-1, -1, 2367, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2369, -1, 2368
-1, -1, 2365, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2365, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2365, -1, 2367
-1, -1, 2370, -1, 2367
-1, -1, 2367, -1, 2367
-1, -1, 2368, -1, 2367
-1, -1, 2365, -1, 2367
-1, -1, 2366, -1, 2366
-1, -1, 2370, -1, 2367
-1, -1, 2369, -1, 2367
-1, -1, -1, 2880, 2418
-1, -1, -1, 2880, 2469
-1, -1, -1, 2883, 2521
-1, -1, -1, 2878, 2572
-1, -1, -1, 2883, 2572
-1, -1, -1, 2881, 2624
-1, -1, -1, 2879, 2675
-1, -1, -1, 2877, 2726
-1, -1, -1, 2881, 2777
-1, -1, -1, 2881, 2828
-1, -1, -1, 2882, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2879, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2883, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2882, 2881
-1, -1, -1, 2877, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2884, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2877, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2884, 2880
-1, -1, -1, 2877, 2880
-1, -1, -1, 2879, 2880
-1, -1, -1, 2883, 2880
-1, -1, -1, 2884, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2884, 2881
-1, -1, -1, 2877, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2886, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2877, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2882, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2877, 2881
-1, -1, -1, 2885, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2883, 2881
-1, -1, -1, 2880, 2881
-1, -1, -1, 2882, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2885, 2881
-1, -1, -1, 2877, 2881
-1, -1, -1, 2884, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2879, 2881
-1, -1, -1, 2881, 2881
-1, -1, -1, 2879, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2881, 2880
-1, -1, -1, 2879, 2880
-1, -1, -1, 2882, 2880
-1, -1, -1, 2879, 2880
-1, -1, -1, 2880, 2880
2885, -1, -1, -1, 2880
3664, -1, -1, -1, 2959
3664, -1, -1, -1, 3037
3663, -1, -1, -1, 3037
3666, -1, -1, -1, 3116
3661, -1, -1, -1, 3194
3665, -1, -1, -1, 3272
3665, -1, -1, -1, 3351
3664, -1, -1, -1, 3429
3663, -1, -1, -1, 3507
3659, -1, -1, -1, 3585
3665, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3667, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3668, -1, -1, -1, 3664
3663, -1, -1, -1, 3663
3665, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3662, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3661, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3666, -1, -1, -1, 3663
3663, -1, -1, -1, 3664
3659, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3662, -1, -1, -1, 3663
3663, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3665, -1, -1, -1, 3663
3661, -1, -1, -1, 3662
3666, -1, -1, -1, 3663
3661, -1, -1, -1, 3662
3663, -1, -1, -1, 3662
3659, -1, -1, -1, 3662
3661, -1, -1, -1, 3662
3663, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3666, -1, -1, -1, 3662
3663, -1, -1, -1, 3662
3665, -1, -1, -1, 3663
3659, -1, -1, -1, 3662
3666, -1, -1, -1, 3663
3659, -1, -1, -1, 3662
3660, -1, -1, -1, 3662
3662, -1, -1, -1, 3662
3664, -1, -1, -1, 3662
3662, -1, -1, -1, 3662
3667, -1, -1, -1, 3663
3664, -1, -1, -1, 3662
3666, -1, -1, -1, 3662
3666, -1, -1, -1, 3662
3661, -1, -1, -1, 3663
3668, -1, -1, -1, 3663
3664, -1, -1, -1, 3663
3662, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3664, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3663, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3661, -1, -1, -1, 3664
3666, -1, -1, -1, 3664
3665, -1, -1, -1, 3664
